,portfolio
1392,386893.41621834994
1393,427913.0005321768
1394,424823.4058997203
1395,425580.0531415465
1396,449035.2264689194
1397,457069.78552962764
1398,461906.78480465256
1399,466365.4381795334
1400,447648.0769909564
1401,434407.3072397724
1402,431578.95886954
1403,434515.40606838494
1404,428597.50762415805
1405,442216.7123924099
1406,443180.4228067681
1407,427876.9527364853
1408,429390.2026616757
1409,433488.51175502734
1410,441630.49320233776
1411,441630.49320233776
1412,441630.49320233776
1413,441630.49320233776
1414,441630.49320233776
1415,441630.49320233776
1416,441630.49320233776
1417,441630.49320233776
1418,441630.49320233776
1419,441630.49320233776
1420,441630.49320233776
1421,441630.49320233776
1422,441630.49320233776
1423,441630.49320233776
1424,441630.49320233776
1425,441630.49320233776
1426,441630.49320233776
1427,441630.49320233776
1428,441630.49320233776
1429,441630.49320233776
1430,441630.49320233776
1431,441630.49320233776
1432,441630.49320233776
1433,441630.49320233776
1434,441630.49320233776
1435,441630.49320233776
1436,441630.49320233776
1437,441630.49320233776
1438,441630.49320233776
1439,441630.49320233776
1440,441630.49320233776
1441,441630.49320233776
1442,441630.49320233776
1443,441630.49320233776
1444,441630.49320233776
1445,441630.49320233776
1446,441630.49320233776
1447,441630.49320233776
1448,441630.49320233776
1449,441630.49320233776
1450,441630.49320233776
1451,441630.49320233776
1452,441630.49320233776
1453,441630.49320233776
1454,441630.49320233776
1455,441630.49320233776
1456,441630.49320233776
1457,441630.49320233776
1458,441630.49320233776
1459,441630.49320233776
1460,441630.49320233776
1461,441630.49320233776
1462,441630.49320233776
1463,441630.49320233776
1464,441630.49320233776
1465,441630.49320233776
1466,441630.49320233776
1467,441630.49320233776
1468,441630.49320233776
1469,441630.49320233776
1470,441630.49320233776
1471,441630.49320233776
1472,441630.49320233776
1473,441630.49320233776
1474,441630.49320233776
1475,441630.49320233776
1476,441630.49320233776
1477,441630.49320233776
1478,441630.49320233776
1479,441630.49320233776
1480,441630.49320233776
1481,441630.49320233776
1482,441630.49320233776
1483,441630.49320233776
1484,441630.49320233776
1485,441630.49320233776
1486,441630.49320233776
1487,441630.49320233776
1488,441630.49320233776
1489,441630.49320233776
1490,441630.49320233776
1491,441630.49320233776
1492,441630.49320233776
1493,441630.49320233776
1494,441630.49320233776
1495,441630.49320233776
1496,441630.49320233776
1497,441630.49320233776
1498,441630.49320233776
1499,441630.49320233776
1500,441630.49320233776
1501,441630.49320233776
1502,441630.49320233776
1503,441630.49320233776
1504,441630.49320233776
1505,441630.49320233776
1506,441630.49320233776
1507,441630.49320233776
1508,441630.49320233776
1509,441630.49320233776
1510,441630.49320233776
1511,441630.49320233776
1512,441630.49320233776
1513,441630.49320233776
1514,441630.49320233776
1515,441630.49320233776
1516,441630.49320233776
1517,441630.49320233776
1518,441630.49320233776
1519,441630.49320233776
1520,441630.49320233776
1521,441630.49320233776
1522,441630.49320233776
1523,441630.49320233776
1524,441630.49320233776
1525,441630.49320233776
1526,441630.49320233776
1527,441630.49320233776
1528,441630.49320233776
1529,441630.49320233776
1530,441630.49320233776
1531,441630.49320233776
1532,441630.49320233776
1533,441630.49320233776
1534,441630.49320233776
1535,441630.49320233776
1536,441630.49320233776
1537,441630.49320233776
1538,441630.49320233776
1539,441630.49320233776
1540,441630.49320233776
1541,441630.49320233776
1542,441630.49320233776
1543,441630.49320233776
1544,441630.49320233776
1545,441630.49320233776
1546,441630.49320233776
1547,441630.49320233776
1548,441630.49320233776
1549,441630.49320233776
1550,441630.49320233776
1551,441630.49320233776
1552,441630.49320233776
1553,441630.49320233776
1554,441630.49320233776
1555,441630.49320233776
1556,441630.49320233776
1557,441630.49320233776
1558,441630.49320233776
1559,441630.49320233776
1560,441630.49320233776
1561,441630.49320233776
1562,441630.49320233776
1563,441630.49320233776
1564,441630.49320233776
1565,441630.49320233776
1566,441630.49320233776
1567,441630.49320233776
1568,441630.49320233776
1569,441630.49320233776
1570,441630.49320233776
1571,441630.49320233776
1572,441630.49320233776
1573,441630.49320233776
1574,441630.49320233776
1575,441630.49320233776
1576,441630.49320233776
1577,441630.49320233776
1578,441630.49320233776
1579,441630.49320233776
1580,441630.49320233776
1581,441630.49320233776
1582,441630.49320233776
1583,441630.49320233776
1584,441630.49320233776
1585,441630.49320233776
1586,441630.49320233776
1587,441630.49320233776
1588,441630.49320233776
1589,441630.49320233776
1590,441630.49320233776
1591,441630.49320233776
1592,441630.49320233776
1593,441630.49320233776
1594,441630.49320233776
1595,441630.49320233776
1596,441630.49320233776
1597,441630.49320233776
1598,441630.49320233776
1599,441630.49320233776
1600,441188.8627091354
1601,443754.9222772541
1602,441333.95196967147
1603,448361.26046103134
1604,448288.71583076334
1605,452260.299674161
1606,451961.04748707265
1607,449512.81148357905
1608,442603.4159525685
1609,438432.3008525372
1610,449784.8426726186
1611,446248.52661082905
1612,447291.2830369058
1613,458882.6634582926
1614,458882.6634582926
1615,458882.6634582926
1616,458882.6634582926
1617,458882.6634582926
1618,458882.6634582926
1619,458882.6634582926
1620,458882.6634582926
1621,458882.6634582926
1622,458882.6634582926
1623,458882.6634582926
1624,458882.6634582926
1625,458882.6634582926
1626,458882.6634582926
1627,458882.6634582926
1628,458882.6634582926
1629,458882.6634582926
1630,458882.6634582926
1631,458882.6634582926
1632,458882.6634582926
1633,458882.6634582926
1634,458882.6634582926
1635,458882.6634582926
1636,458882.6634582926
1637,458882.6634582926
1638,458882.6634582926
1639,458882.6634582926
1640,458882.6634582926
1641,458882.6634582926
1642,458882.6634582926
1643,458882.6634582926
1644,458882.6634582926
1645,458882.6634582926
1646,458882.6634582926
1647,458882.6634582926
1648,458882.6634582926
1649,458882.6634582926
1650,458882.6634582926
1651,458882.6634582926
1652,458882.6634582926
1653,458882.6634582926
1654,458882.6634582926
1655,458882.6634582926
1656,458882.6634582926
1657,458882.6634582926
1658,458882.6634582926
1659,458882.6634582926
1660,458882.6634582926
1661,458882.6634582926
1662,458882.6634582926
1663,458882.6634582926
1664,458882.6634582926
1665,458882.6634582926
1666,458882.6634582926
1667,458882.6634582926
1668,458882.6634582926
1669,458882.6634582926
1670,458882.6634582926
1671,458882.6634582926
1672,458882.6634582926
1673,458882.6634582926
1674,458882.6634582926
1675,458882.6634582926
1676,458882.6634582926
1677,458882.6634582926
1678,458882.6634582926
1679,458882.6634582926
1680,458882.6634582926
1681,458882.6634582926
1682,458882.6634582926
1683,458882.6634582926
1684,458882.6634582926
1685,458882.6634582926
1686,458882.6634582926
1687,458882.6634582926
1688,458882.6634582926
1689,458882.6634582926
1690,458882.6634582926
1691,458882.6634582926
1692,458882.6634582926
1693,458882.6634582926
1694,458882.6634582926
1695,458882.6634582926
1696,458882.6634582926
1697,458882.6634582926
1698,458882.6634582926
1699,458882.6634582926
1700,458882.6634582926
1701,458882.6634582926
1702,458882.6634582926
1703,458882.6634582926
1704,458882.6634582926
1705,458882.6634582926
1706,458882.6634582926
1707,458882.6634582926
1708,458882.6634582926
1709,458882.6634582926
1710,458882.6634582926
1711,458882.6634582926
1712,458882.6634582926
1713,458882.6634582926
1714,458882.6634582926
1715,458882.6634582926
1716,458882.6634582926
1717,458882.6634582926
1718,458882.6634582926
1719,458882.6634582926
1720,458882.6634582926
1721,458882.6634582926
1722,458882.6634582926
1723,458882.6634582926
1724,458882.6634582926
1725,458882.6634582926
1726,458882.6634582926
1727,458882.6634582926
1728,458882.6634582926
1729,458882.6634582926
1730,458882.6634582926
1731,458882.6634582926
1732,458882.6634582926
1733,458882.6634582926
1734,458882.6634582926
1735,458882.6634582926
1736,458882.6634582926
1737,458882.6634582926
1738,458882.6634582926
1739,458882.6634582926
1740,458882.6634582926
1741,458882.6634582926
1742,458882.6634582926
1743,458882.6634582926
1744,458882.6634582926
1745,458882.6634582926
1746,458882.6634582926
1747,458882.6634582926
1748,458882.6634582926
1749,458882.6634582926
1750,458882.6634582926
1751,458882.6634582926
1752,458882.6634582926
1753,458882.6634582926
1754,458882.6634582926
1755,458882.6634582926
1756,458882.6634582926
1757,458882.6634582926
1758,458882.6634582926
1759,458882.6634582926
1760,458882.6634582926
1761,458882.6634582926
1762,458882.6634582926
1763,458882.6634582926
1764,458882.6634582926
1765,458882.6634582926
1766,458882.6634582926
1767,458882.6634582926
1768,458882.6634582926
1769,458882.6634582926
1770,458882.6634582926
1771,458882.6634582926
1772,458882.6634582926
1773,458882.6634582926
1774,458882.6634582926
1775,458882.6634582926
1776,458882.6634582926
1777,458882.6634582926
1778,458882.6634582926
1779,458882.6634582926
1780,458882.6634582926
1781,458882.6634582926
1782,458882.6634582926
1783,458882.6634582926
1784,458882.6634582926
1785,458882.6634582926
1786,458882.6634582926
1787,458882.6634582926
1788,458882.6634582926
1789,458882.6634582926
1790,458882.6634582926
1791,458882.6634582926
1792,458882.6634582926
1793,458882.6634582926
1794,458882.6634582926
1795,458882.6634582926
1796,458882.6634582926
1797,458882.6634582926
1798,458882.6634582926
1799,458882.6634582926
1800,458882.6634582926
1801,458882.6634582926
1802,458882.6634582926
1803,458882.6634582926
1804,458882.6634582926
1805,458882.6634582926
1806,458882.6634582926
1807,458882.6634582926
1808,458882.6634582926
1809,458882.6634582926
1810,458882.6634582926
1811,458882.6634582926
1812,458882.6634582926
1813,458882.6634582926
1814,458882.6634582926
1815,458882.6634582926
1816,458882.6634582926
1817,458882.6634582926
1818,458882.6634582926
1819,458882.6634582926
1820,458882.6634582926
1821,458882.6634582926
1822,458882.6634582926
1823,458882.6634582926
1824,458882.6634582926
1825,458882.6634582926
1826,458882.6634582926
1827,458882.6634582926
1828,458882.6634582926
1829,458882.6634582926
1830,458882.6634582926
1831,458882.6634582926
1832,458882.6634582926
1833,458882.6634582926
1834,458882.6634582926
1835,458882.6634582926
1836,458882.6634582926
1837,458882.6634582926
1838,458882.6634582926
1839,458882.6634582926
1840,458882.6634582926
1841,458882.6634582926
1842,458882.6634582926
1843,458882.6634582926
1844,458882.6634582926
1845,458882.6634582926
1846,458882.6634582926
1847,458882.6634582926
1848,458882.6634582926
1849,458882.6634582926
1850,458882.6634582926
1851,458882.6634582926
1852,458882.6634582926
1853,458882.6634582926
1854,458882.6634582926
1855,458882.6634582926
1856,458882.6634582926
1857,458882.6634582926
1858,458882.6634582926
1859,458882.6634582926
1860,458882.6634582926
1861,458882.6634582926
1862,458882.6634582926
1863,458882.6634582926
1864,458882.6634582926
1865,458882.6634582926
1866,458882.6634582926
1867,458882.6634582926
1868,458882.6634582926
1869,458882.6634582926
1870,458882.6634582926
1871,458882.6634582926
1872,458882.6634582926
1873,458882.6634582926
1874,458882.6634582926
1875,458882.6634582926
1876,458882.6634582926
1877,458882.6634582926
1878,458882.6634582926
1879,458882.6634582926
1880,458882.6634582926
1881,458882.6634582926
1882,458882.6634582926
1883,458882.6634582926
1884,458882.6634582926
1885,458882.6634582926
1886,458882.6634582926
1887,458882.6634582926
1888,458882.6634582926
1889,458882.6634582926
1890,458882.6634582926
1891,458882.6634582926
1892,458882.6634582926
1893,458882.6634582926
1894,458882.6634582926
1895,458882.6634582926
1896,458882.6634582926
1897,458882.6634582926
1898,458882.6634582926
1899,458882.6634582926
1900,458882.6634582926
1901,458882.6634582926
1902,458882.6634582926
1903,458882.6634582926
1904,458882.6634582926
1905,458882.6634582926
1906,458882.6634582926
1907,458882.6634582926
1908,458882.6634582926
1909,458882.6634582926
1910,458882.6634582926
1911,458882.6634582926
1912,458882.6634582926
1913,458882.6634582926
1914,458882.6634582926
1915,458882.6634582926
1916,458882.6634582926
1917,458882.6634582926
1918,458882.6634582926
1919,458882.6634582926
1920,458882.6634582926
1921,458882.6634582926
1922,458882.6634582926
1923,458882.6634582926
1924,458882.6634582926
1925,458882.6634582926
1926,458882.6634582926
1927,458882.6634582926
1928,458882.6634582926
1929,458882.6634582926
1930,458882.6634582926
1931,458882.6634582926
1932,458882.6634582926
1933,458882.6634582926
1934,458882.6634582926
1935,458882.6634582926
1936,458882.6634582926
1937,458882.6634582926
1938,458882.6634582926
1939,458882.6634582926
1940,458882.6634582926
1941,458882.6634582926
1942,458882.6634582926
1943,458882.6634582926
1944,458882.6634582926
1945,458882.6634582926
1946,458882.6634582926
1947,458882.6634582926
1948,458882.6634582926
1949,458882.6634582926
1950,458882.6634582926
1951,458882.6634582926
1952,458882.6634582926
1953,458882.6634582926
1954,458882.6634582926
1955,458882.6634582926
1956,458882.6634582926
1957,458882.6634582926
1958,458882.6634582926
1959,458882.6634582926
1960,458882.6634582926
1961,458882.6634582926
1962,458882.6634582926
1963,458882.6634582926
1964,458882.6634582926
1965,458882.6634582926
1966,458882.6634582926
1967,458882.6634582926
1968,458882.6634582926
1969,458882.6634582926
1970,458882.6634582926
1971,458882.6634582926
1972,458882.6634582926
1973,458882.6634582926
1974,458882.6634582926
1975,458882.6634582926
1976,458882.6634582926
1977,458882.6634582926
1978,458882.6634582926
1979,458882.6634582926
1980,458882.6634582926
1981,458882.6634582926
1982,458882.6634582926
1983,458882.6634582926
1984,458882.6634582926
1985,458882.6634582926
1986,458882.6634582926
1987,458882.6634582926
1988,458882.6634582926
1989,458882.6634582926
1990,458882.6634582926
1991,458882.6634582926
1992,458882.6634582926
1993,458882.6634582926
1994,458882.6634582926
1995,458882.6634582926
1996,458882.6634582926
1997,458882.6634582926
1998,458882.6634582926
1999,458882.6634582926
2000,458882.6634582926
2001,458882.6634582926
2002,458882.6634582926
2003,458882.6634582926
2004,458882.6634582926
2005,458882.6634582926
2006,458882.6634582926
2007,458882.6634582926
2008,458882.6634582926
2009,458882.6634582926
2010,458882.6634582926
2011,458882.6634582926
2012,458882.6634582926
2013,458882.6634582926
2014,458882.6634582926
2015,458882.6634582926
2016,458882.6634582926
2017,458882.6634582926
2018,458882.6634582926
2019,458882.6634582926
2020,458882.6634582926
2021,458882.6634582926
2022,458882.6634582926
2023,458882.6634582926
2024,458882.6634582926
2025,458882.6634582926
2026,458882.6634582926
2027,458882.6634582926
2028,458882.6634582926
2029,458882.6634582926
2030,458882.6634582926
2031,458882.6634582926
2032,458882.6634582926
2033,458882.6634582926
2034,458882.6634582926
2035,458882.6634582926
2036,458882.6634582926
2037,458882.6634582926
2038,458882.6634582926
2039,458882.6634582926
2040,458882.6634582926
2041,458882.6634582926
2042,458882.6634582926
2043,458882.6634582926
2044,458882.6634582926
2045,458882.6634582926
2046,458882.6634582926
2047,458882.6634582926
2048,458882.6634582926
2049,458882.6634582926
2050,458882.6634582926
2051,458882.6634582926
2052,458882.6634582926
2053,458882.6634582926
2054,458882.6634582926
2055,458882.6634582926
2056,458882.6634582926
2057,458882.6634582926
2058,458882.6634582926
2059,458882.6634582926
2060,458882.6634582926
2061,458882.6634582926
2062,458882.6634582926
2063,458882.6634582926
2064,458882.6634582926
2065,458882.6634582926
2066,458882.6634582926
2067,458882.6634582926
2068,458882.6634582926
2069,458882.6634582926
2070,458882.6634582926
2071,458882.6634582926
2072,458882.6634582926
2073,458882.6634582926
2074,458882.6634582926
2075,458882.6634582926
2076,458882.6634582926
2077,458882.6634582926
2078,458882.6634582926
2079,458882.6634582926
2080,458882.6634582926
2081,458882.6634582926
2082,458882.6634582926
2083,458882.6634582926
2084,458882.6634582926
2085,458882.6634582926
2086,458882.6634582926
2087,458882.6634582926
2088,458882.6634582926
2089,458882.6634582926
2090,458882.6634582926
2091,458882.6634582926
2092,458882.6634582926
2093,458882.6634582926
2094,458882.6634582926
2095,458882.6634582926
2096,458882.6634582926
2097,458882.6634582926
2098,458882.6634582926
2099,458882.6634582926
2100,458882.6634582926
2101,458882.6634582926
2102,458882.6634582926
2103,458882.6634582926
2104,458882.6634582926
2105,458882.6634582926
2106,458882.6634582926
2107,458882.6634582926
2108,458882.6634582926
2109,458882.6634582926
2110,458882.6634582926
2111,458882.6634582926
2112,458882.6634582926
2113,458882.6634582926
2114,458882.6634582926
2115,458882.6634582926
2116,458882.6634582926
2117,458882.6634582926
2118,458882.6634582926
2119,458882.6634582926
2120,458882.6634582926
2121,458882.6634582926
2122,458882.6634582926
2123,458882.6634582926
2124,458882.6634582926
2125,458882.6634582926
2126,458882.6634582926
2127,458882.6634582926
2128,458882.6634582926
2129,458882.6634582926
2130,458882.6634582926
2131,458882.6634582926
2132,458882.6634582926
2133,458882.6634582926
2134,458882.6634582926
2135,458882.6634582926
2136,458882.6634582926
2137,458882.6634582926
2138,458882.6634582926
2139,458882.6634582926
2140,458882.6634582926
2141,458882.6634582926
2142,458882.6634582926
2143,458882.6634582926
2144,458882.6634582926
2145,458882.6634582926
2146,458882.6634582926
2147,458882.6634582926
2148,458882.6634582926
2149,458882.6634582926
2150,458882.6634582926
2151,458882.6634582926
2152,458882.6634582926
2153,458882.6634582926
2154,458882.6634582926
2155,458882.6634582926
2156,458882.6634582926
2157,458882.6634582926
2158,458882.6634582926
2159,458882.6634582926
2160,458882.6634582926
2161,458882.6634582926
2162,458882.6634582926
2163,458882.6634582926
2164,458882.6634582926
2165,458882.6634582926
2166,458882.6634582926
2167,458882.6634582926
2168,458882.6634582926
2169,458882.6634582926
2170,458882.6634582926
2171,458882.6634582926
2172,458882.6634582926
2173,458882.6634582926
2174,458882.6634582926
2175,458882.6634582926
2176,458882.6634582926
2177,458882.6634582926
2178,458882.6634582926
2179,458882.6634582926
2180,458882.6634582926
2181,458882.6634582926
2182,458882.6634582926
2183,458882.6634582926
2184,458882.6634582926
2185,458882.6634582926
2186,458882.6634582926
2187,458882.6634582926
2188,458882.6634582926
2189,458882.6634582926
2190,458882.6634582926
2191,458882.6634582926
2192,458882.6634582926
2193,458882.6634582926
2194,458882.6634582926
2195,458882.6634582926
2196,458882.6634582926
2197,458882.6634582926
2198,458882.6634582926
2199,458882.6634582926
2200,458882.6634582926
2201,458882.6634582926
2202,458882.6634582926
2203,458882.6634582926
2204,458882.6634582926
2205,458882.6634582926
2206,458882.6634582926
2207,458882.6634582926
2208,458882.6634582926
2209,458882.6634582926
2210,458882.6634582926
2211,458882.6634582926
2212,458882.6634582926
2213,458882.6634582926
2214,458882.6634582926
2215,458882.6634582926
2216,458882.6634582926
2217,458882.6634582926
2218,458882.6634582926
2219,458882.6634582926
2220,458882.6634582926
2221,458882.6634582926
2222,458882.6634582926
2223,458882.6634582926
2224,458882.6634582926
2225,458882.6634582926
2226,458882.6634582926
2227,458882.6634582926
2228,458882.6634582926
2229,458882.6634582926
2230,458882.6634582926
2231,458882.6634582926
2232,458882.6634582926
2233,458882.6634582926
2234,458882.6634582926
2235,458882.6634582926
2236,458882.6634582926
2237,458882.6634582926
2238,458882.6634582926
2239,458882.6634582926
2240,458882.6634582926
2241,458882.6634582926
2242,458882.6634582926
2243,458882.6634582926
2244,458882.6634582926
2245,458882.6634582926
2246,458882.6634582926
2247,458882.6634582926
2248,458882.6634582926
2249,458882.6634582926
2250,458882.6634582926
2251,458882.6634582926
2252,458882.6634582926
2253,458882.6634582926
2254,458882.6634582926
2255,458882.6634582926
2256,458882.6634582926
2257,458882.6634582926
2258,458882.6634582926
2259,458882.6634582926
2260,458882.6634582926
2261,458882.6634582926
2262,458882.6634582926
2263,458882.6634582926
2264,458882.6634582926
2265,458882.6634582926
2266,458882.6634582926
2267,458882.6634582926
2268,458882.6634582926
2269,458882.6634582926
2270,458882.6634582926
2271,458882.6634582926
2272,458882.6634582926
2273,458882.6634582926
2274,458882.6634582926
2275,458882.6634582926
2276,458882.6634582926
2277,458882.6634582926
2278,458882.6634582926
2279,458882.6634582926
2280,458882.6634582926
2281,458882.6634582926
2282,458882.6634582926
2283,458882.6634582926
2284,458882.6634582926
2285,458882.6634582926
2286,458882.6634582926
2287,458882.6634582926
2288,458882.6634582926
2289,458882.6634582926
2290,458882.6634582926
2291,458882.6634582926
2292,458882.6634582926
2293,458882.6634582926
2294,458882.6634582926
2295,458882.6634582926
2296,458882.6634582926
2297,458882.6634582926
2298,458882.6634582926
2299,458882.6634582926
2300,458882.6634582926
2301,458882.6634582926
2302,458882.6634582926
2303,458882.6634582926
2304,458882.6634582926
2305,458882.6634582926
2306,458882.6634582926
2307,458882.6634582926
2308,458882.6634582926
2309,458882.6634582926
2310,458882.6634582926
2311,458882.6634582926
2312,458882.6634582926
2313,458882.6634582926
2314,458882.6634582926
2315,458882.6634582926
2316,458882.6634582926
2317,458882.6634582926
2318,458882.6634582926
2319,458882.6634582926
2320,458882.6634582926
2321,458882.6634582926
2322,458882.6634582926
2323,458882.6634582926
2324,458882.6634582926
2325,458882.6634582926
2326,458882.6634582926
2327,458882.6634582926
2328,458882.6634582926
2329,458882.6634582926
2330,458882.6634582926
2331,458882.6634582926
2332,458882.6634582926
2333,458882.6634582926
2334,458882.6634582926
2335,458882.6634582926
2336,458882.6634582926
2337,458882.6634582926
2338,458882.6634582926
2339,458882.6634582926
2340,458882.6634582926
2341,458882.6634582926
2342,458882.6634582926
2343,458882.6634582926
2344,458882.6634582926
2345,458882.6634582926
2346,458882.6634582926
2347,458882.6634582926
2348,458882.6634582926
2349,458882.6634582926
2350,458882.6634582926
2351,458882.6634582926
2352,458882.6634582926
2353,458882.6634582926
2354,458882.6634582926
2355,458882.6634582926
2356,458882.6634582926
2357,458882.6634582926
2358,458882.6634582926
2359,458882.6634582926
2360,458882.6634582926
2361,458882.6634582926
2362,458882.6634582926
2363,458882.6634582926
2364,458882.6634582926
2365,458882.6634582926
2366,458882.6634582926
2367,458882.6634582926
2368,458882.6634582926
2369,458882.6634582926
2370,458882.6634582926
2371,458882.6634582926
2372,458882.6634582926
2373,458882.6634582926
2374,458882.6634582926
2375,458882.6634582926
2376,458882.6634582926
2377,458882.6634582926
2378,458882.6634582926
2379,458882.6634582926
2380,458882.6634582926
2381,458882.6634582926
2382,458882.6634582926
2383,458882.6634582926
2384,458882.6634582926
2385,458882.6634582926
2386,458882.6634582926
2387,458882.6634582926
2388,458882.6634582926
2389,458882.6634582926
2390,458882.6634582926
2391,458882.6634582926
2392,458882.6634582926
2393,458882.6634582926
2394,458882.6634582926
2395,458882.6634582926
2396,458882.6634582926
2397,458882.6634582926
2398,458882.6634582926
2399,458882.6634582926
2400,458882.6634582926
2401,458882.6634582926
2402,458882.6634582926
2403,458882.6634582926
2404,458882.6634582926
2405,458882.6634582926
2406,458882.6634582926
2407,458882.6634582926
2408,458882.6634582926
2409,458882.6634582926
2410,458882.6634582926
2411,458882.6634582926
2412,458882.6634582926
2413,458882.6634582926
2414,458882.6634582926
2415,458882.6634582926
2416,458882.6634582926
2417,458882.6634582926
2418,458882.6634582926
2419,458882.6634582926
2420,458882.6634582926
2421,458882.6634582926
2422,458882.6634582926
2423,458882.6634582926
2424,458882.6634582926
2425,458882.6634582926
2426,458882.6634582926
2427,458882.6634582926
2428,458882.6634582926
2429,458882.6634582926
2430,458882.6634582926
2431,458882.6634582926
2432,458882.6634582926
2433,458882.6634582926
2434,458882.6634582926
2435,458882.6634582926
2436,458882.6634582926
2437,458882.6634582926
2438,458882.6634582926
2439,458882.6634582926
2440,458882.6634582926
2441,458882.6634582926
2442,458882.6634582926
2443,458882.6634582926
2444,458882.6634582926
2445,458882.6634582926
2446,458882.6634582926
2447,458882.6634582926
2448,458882.6634582926
2449,458882.6634582926
2450,458882.6634582926
2451,458882.6634582926
2452,458882.6634582926
2453,458882.6634582926
2454,458882.6634582926
2455,458882.6634582926
2456,458882.6634582926
2457,458882.6634582926
2458,458882.6634582926
2459,458882.6634582926
2460,458882.6634582926
2461,458882.6634582926
2462,458882.6634582926
2463,458882.6634582926
2464,458882.6634582926
2465,458882.6634582926
2466,458882.6634582926
2467,458882.6634582926
2468,458882.6634582926
2469,458882.6634582926
2470,458882.6634582926
2471,458882.6634582926
2472,458882.6634582926
2473,458882.6634582926
2474,458882.6634582926
2475,458882.6634582926
2476,458882.6634582926
2477,458882.6634582926
2478,458882.6634582926
2479,458882.6634582926
2480,458882.6634582926
2481,458882.6634582926
2482,458882.6634582926
2483,458882.6634582926
2484,458882.6634582926
2485,458882.6634582926
2486,458882.6634582926
2487,458882.6634582926
2488,458882.6634582926
2489,458882.6634582926
2490,458882.6634582926
2491,458882.6634582926
2492,458882.6634582926
2493,458882.6634582926
2494,458882.6634582926
2495,458882.6634582926
2496,458882.6634582926
2497,458882.6634582926
2498,458882.6634582926
2499,458882.6634582926
2500,458882.6634582926
2501,458882.6634582926
2502,458882.6634582926
2503,458882.6634582926
2504,458882.6634582926
2505,458882.6634582926
2506,458882.6634582926
2507,458882.6634582926
2508,458882.6634582926
2509,458882.6634582926
2510,458882.6634582926
2511,458882.6634582926
2512,458882.6634582926
2513,458882.6634582926
2514,458882.6634582926
2515,458882.6634582926
2516,458882.6634582926
2517,458882.6634582926
2518,458882.6634582926
2519,458882.6634582926
